VehicleID,Timestamp,Latitude,Longitude,Speed
41,2026-07-01 16:30:00,28.60804729675044,77.17705500393593,24
41,2026-07-01 16:35:00,28.60760450581251,77.17642450542169,23
42,2026-07-01 00:00:00,28.586792039026083,77.19902230355743,41
42,2026-07-01 00:05:00,28.586783806661515,77.19907935739425,45
42,2026-07-01 00:10:00,28.587206712320445,77.19912416531412,44
42,2026-07-01 00:15:00,28.58649540181164,77.19909092057406,44
42,2026-07-01 00:20:00,28.585128488640713,77.2009179380855,45
42,2026-07-01 00:25:00,28.584516758604295,77.20114569200676,42
42,2026-07-01 00:30:00,28.585968517411967,77.19906847112969,43
42,2026-07-01 00:35:00,28.586829297242414,77.19909163371533,40
42,2026-07-01 00:40:00,28.5863044833834,77.1986952447365,36
42,2026-07-01 00:45:00,28.587837016474012,77.19733617823961,31
42,2026-07-01 00:50:00,28.588123631325196,77.19803620071816,36
42,2026-07-01 00:55:00,28.587843413912882,77.19859698558729,31
42,2026-07-01 01:00:00,28.587590334192,77.19789151958065,32
42,2026-07-01 01:05:00,28.589374248390182,77.19699554961342,36
42,2026-07-01 01:10:00,28.589986410316577,77.19819874697156,35
42,2026-07-01 01:15:00,28.589968336926002,77.19712941478672,31
42,2026-07-01 01:20:00,28.590478000033713,77.19760782447005,34
42,2026-07-01 01:25:00,28.591019640835476,77.19630233555793,32
42,2026-07-01 01:30:00,28.590615099198526,77.19747938849484,27
42,2026-07-01 01:35:00,28.592321566555658,77.19863493575771,26
42,2026-07-01 01:40:00,28.590847248671373,77.19833508852021,24
42,2026-07-01 01:45:00,28.590488542430606,77.19783491942283,22
42,2026-07-01 01:50:00,28.58931615606482,77.19857831765647,20
42,2026-07-01 01:55:00,28.58917246094716,77.19552516429157,21
42,2026-07-01 02:00:00,28.590052724152763,77.19544559724258,21
42,2026-07-01 02:05:00,28.589688625432878,77.1955473430343,16
42,2026-07-01 02:10:00,28.59077305900848,77.19539431227238,12
42,2026-07-01 02:15:00,28.591517674590833,77.19457423773405,17
42,2026-07-01 02:20:00,28.593400990278017,77.19403179630291,13
42,2026-07-01 02:25:00,28.594292568734712,77.19227184437683,9
42,2026-07-01 02:30:00,28.59536169505518,77.19157538254844,6
42,2026-07-01 02:35:00,28.595566390914314,77.19264638220923,5
42,2026-07-01 02:40:00,28.59562948970013,77.19387485961289,2
42,2026-07-01 02:45:00,28.59465255787904,77.19400296721489,1
42,2026-07-01 02:50:00,28.595331241943857,77.19455512042806,0
42,2026-07-01 02:55:00,28.594398213973015,77.19351184283396,0
42,2026-07-01 03:00:00,28.59461372915383,77.19140917259102,0
42,2026-07-01 03:05:00,28.593099897791074,77.19073614254235,0
42,2026-07-01 03:10:00,28.592595585757568,77.19080777381913,0
42,2026-07-01 03:15:00,28.593119841114508,77.19229590328825,0
42,2026-07-01 03:20:00,28.592930297966884,77.1925006058125,2
42,2026-07-01 03:25:00,28.594055841855496,77.19376586373131,4
42,2026-07-01 03:30:00,28.593486672077816,77.19331757646707,7
42,2026-07-01 03:35:00,28.593212589534787,77.19478986801585,9
42,2026-07-01 03:40:00,28.59377903858521,77.19658281907206,7
42,2026-07-01 03:45:00,28.594675347940626,77.19735889215379,10
42,2026-07-01 03:50:00,28.594237035664186,77.19920074308641,9
42,2026-07-01 03:55:00,28.59324816709085,77.1987942598195,7
42,2026-07-01 04:00:00,28.594544868837804,77.1989251617023,3
42,2026-07-01 04:05:00,28.59571363530268,77.20077984247887,5
42,2026-07-01 04:10:00,28.598280312958927,77.20127229901419,3
42,2026-07-01 04:15:00,28.59870095687017,77.19993319193176,3
42,2026-07-01 04:20:00,28.60000681795636,77.2009073104,1
42,2026-07-01 04:25:00,28.600129862649393,77.19940332984018,1
42,2026-07-01 04:30:00,28.600032882649497,77.19935782116681,3
42,2026-07-01 04:35:00,28.60009489494692,77.19981398979367,2
42,2026-07-01 04:40:00,28.600241556838938,77.19905341322529,7
42,2026-07-01 04:45:00,28.600675020513133,77.19972080766334,9
42,2026-07-01 04:50:00,28.60170507922431,77.19821718805584,8
42,2026-07-01 04:55:00,28.60131558912056,77.19879386840309,12
42,2026-07-01 05:00:00,28.601051883814982,77.19935180618461,9
42,2026-07-01 05:05:00,28.601267040235875,77.19947853767025,11
42,2026-07-01 05:10:00,28.601934182805802,77.20079917807473,13
42,2026-07-01 05:15:00,28.603447742016794,77.19993423210026,16
42,2026-07-01 05:20:00,28.604181922248774,77.1983472451,17
42,2026-07-01 05:25:00,28.60577801154097,77.19780271698306,16
42,2026-07-01 05:30:00,28.6053646101763,77.19912637101939,16
42,2026-07-01 05:35:00,28.606421439785496,77.19944015139255,19
42,2026-07-01 05:40:00,28.608014546007,77.1984020444061,20
42,2026-07-01 05:45:00,28.60790397132365,77.19856079836269,24
42,2026-07-01 05:50:00,28.60720900724693,77.19757275610044,29
42,2026-07-01 05:55:00,28.606271220580588,77.19688112767501,28
42,2026-07-01 06:00:00,28.606864105411116,77.19712832334889,31
42,2026-07-01 06:05:00,28.608223653577607,77.19660109723829,29
42,2026-07-01 06:10:00,28.607344660567687,77.19526483517288,30
42,2026-07-01 06:15:00,28.608108960836653,77.19463709652914,27
42,2026-07-01 06:20:00,28.60935995066411,77.19358975592198,30
42,2026-07-01 06:25:00,28.60936863879328,77.19281159318729,26
42,2026-07-01 06:30:00,28.607520122573426,77.19326049297344,31
42,2026-07-01 06:35:00,28.608391415481016,77.19406859666968,31
42,2026-07-01 06:40:00,28.60813697875333,77.19543346604354,34
42,2026-07-01 06:45:00,28.607022176266582,77.19611321623599,29
42,2026-07-01 06:50:00,28.60604916755534,77.19641725172129,27
42,2026-07-01 06:55:00,28.606163088299205,77.19718798921903,25
42,2026-07-01 07:00:00,28.605804133259856,77.19662997004355,25
42,2026-07-01 07:05:00,28.606775378697467,77.1975075830474,30
42,2026-07-01 07:10:00,28.606896835808353,77.19799496352871,31
42,2026-07-01 07:15:00,28.607857706462003,77.19816156687635,33
42,2026-07-01 07:20:00,28.61004849197621,77.19825860750359,38
42,2026-07-01 07:25:00,28.610585408801732,77.19933895473531,40
42,2026-07-01 07:30:00,28.611090062242265,77.19953655011757,40
42,2026-07-01 07:35:00,28.61075748313538,77.20071461835785,37
42,2026-07-01 07:40:00,28.610345198882914,77.19945525983131,41
42,2026-07-01 07:45:00,28.610476257845594,77.19936338810139,46
42,2026-07-01 07:50:00,28.61112140648699,77.19951716428162,48
42,2026-07-01 07:55:00,28.611517304593935,77.20090147603464,43
42,2026-07-01 08:00:00,28.61068253060751,77.20022146126642,43
42,2026-07-01 08:05:00,28.61192536461005,77.19880772761917,46
42,2026-07-01 08:10:00,28.60966599372622,77.19820845314091,42
42,2026-07-01 08:15:00,28.60945993514816,77.20079558176025,46
42,2026-07-01 08:20:00,28.611366217764285,77.19857624143529,46
42,2026-07-01 08:25:00,28.611487227007483,77.19893991408313,49
42,2026-07-01 08:30:00,28.611289612939114,77.19831740830377,47
42,2026-07-01 08:35:00,28.609451519886196,77.19972162446544,50
42,2026-07-01 08:40:00,28.609265458987494,77.1993874940559,54
42,2026-07-01 08:45:00,28.60873527129502,77.19973009035098,53
42,2026-07-01 08:50:00,28.607483894264895,77.20079148639425,50
42,2026-07-01 08:55:00,28.608556277425812,77.20141793947705,51
42,2026-07-01 09:00:00,28.608580159168195,77.20085264178059,51
42,2026-07-01 09:05:00,28.607259414885576,77.20050474033766,47
42,2026-07-01 09:10:00,28.6075836985104,77.20063517989632,42
42,2026-07-01 09:15:00,28.607568309053164,77.20045556514292,37
42,2026-07-01 09:20:00,28.607641947946103,77.19967112322418,40
42,2026-07-01 09:25:00,28.60779245346298,77.19857751109767,40
42,2026-07-01 09:30:00,28.60748878918861,77.19917973953261,44
42,2026-07-01 09:35:00,28.607666513246567,77.19997937720562,41
42,2026-07-01 09:40:00,28.60580244842151,77.20129188654958,46
42,2026-07-01 09:45:00,28.604590743228652,77.20094182511055,51
42,2026-07-01 09:50:00,28.60382253153751,77.20258536330995,55
42,2026-07-01 09:55:00,28.6039796319024,77.20224321268077,59
42,2026-07-01 10:00:00,28.605545452496496,77.20286408809667,58
42,2026-07-01 10:05:00,28.605140348902207,77.20151466578886,58
42,2026-07-01 10:10:00,28.604632844340244,77.20195023026427,58
42,2026-07-01 10:15:00,28.604613542864943,77.20215457969431,54
42,2026-07-01 10:20:00,28.60550471902484,77.20288388734016,50
42,2026-07-01 10:25:00,28.605094696383176,77.20282572664367,46
42,2026-07-01 10:30:00,28.604999574708486,77.20357471039395,47
42,2026-07-01 10:35:00,28.604853056429477,77.20419331894156,49
42,2026-07-01 10:40:00,28.605610184568885,77.2046934130047,52
42,2026-07-01 10:45:00,28.605383696348856,77.20361680465096,53
42,2026-07-01 10:50:00,28.60627845092538,77.20434974388809,51
42,2026-07-01 10:55:00,28.60600296560368,77.20457100616244,50
42,2026-07-01 11:00:00,28.60609954278563,77.20406449276635,51
42,2026-07-01 11:05:00,28.605279621985453,77.20353144386586,55
42,2026-07-01 11:10:00,28.605877282986732,77.204992347292,52
42,2026-07-01 11:15:00,28.606215308483982,77.20380439676343,49
42,2026-07-01 11:20:00,28.606560722773796,77.20456352230467,53
42,2026-07-01 11:25:00,28.60723189413285,77.20351239056889,57
42,2026-07-01 11:30:00,28.607056465684334,77.20309402029282,62
42,2026-07-01 11:35:00,28.60654596712557,77.2044483084924,65
42,2026-07-01 11:40:00,28.607669187634542,77.20442705591445,60
42,2026-07-01 11:45:00,28.608633865092905,77.20467656906384,63
42,2026-07-01 11:50:00,28.608287723264308,77.2027771138122,64
42,2026-07-01 11:55:00,28.606631941166864,77.20277042488135,62
42,2026-07-01 12:00:00,28.607422991722306,77.20321694164807,66
42,2026-07-01 12:05:00,28.60771275886666,77.20241001956225,62
42,2026-07-01 12:10:00,28.608274831033842,77.20236832892992,63
42,2026-07-01 12:15:00,28.60885858862207,77.20124724297116,59
42,2026-07-01 12:20:00,28.609417859624816,77.20216480278161,55
42,2026-07-01 12:25:00,28.61031051578234,77.20090358637985,55
42,2026-07-01 12:30:00,28.60884063334459,77.2007634251143,51
42,2026-07-01 12:35:00,28.60758287038603,77.20185973902656,49
42,2026-07-01 12:40:00,28.607783286298233,77.20178558233528,54
42,2026-07-01 12:45:00,28.607453543139364,77.20257142874843,52
42,2026-07-01 12:50:00,28.607262455814947,77.20167542604655,49
42,2026-07-01 12:55:00,28.608109410123284,77.20174466216618,47
42,2026-07-01 13:00:00,28.607706541678816,77.20187401163784,50
42,2026-07-01 13:05:00,28.609149481746655,77.20180214085202,50
42,2026-07-01 13:10:00,28.60853219853938,77.20053910072834,49
42,2026-07-01 13:15:00,28.60872847479681,77.20124453647507,48
42,2026-07-01 13:20:00,28.608573546593163,77.20094298643303,45
42,2026-07-01 13:25:00,28.608909903330634,77.19918140400578,48
42,2026-07-01 13:30:00,28.609429052495575,77.19905415222424,50
42,2026-07-01 13:35:00,28.611040984001328,77.19938863556706,50
42,2026-07-01 13:40:00,28.61121118682594,77.19887525807955,45
42,2026-07-01 13:45:00,28.612133926485495,77.19918102009034,41
42,2026-07-01 13:50:00,28.612347372561484,77.20093421464885,46
42,2026-07-01 13:55:00,28.611487461365744,77.20211181932648,42
42,2026-07-01 14:00:00,28.61214615217965,77.20050289277702,42
42,2026-07-01 14:05:00,28.611715612403753,77.2004147878968,43
42,2026-07-01 14:10:00,28.610875141323636,77.20165301986833,40
42,2026-07-01 14:15:00,28.610497536370577,77.2027141826007,39
42,2026-07-01 14:20:00,28.61062844236073,77.20486399962151,36
42,2026-07-01 14:25:00,28.61159514734213,77.2063702955364,32
42,2026-07-01 14:30:00,28.61176821029122,77.20569624302108,30
42,2026-07-01 14:35:00,28.611612803881915,77.2060531163344,30
42,2026-07-01 14:40:00,28.613037369822585,77.20722983386267,35
42,2026-07-01 14:45:00,28.61208866828792,77.20554093219411,33
42,2026-07-01 14:50:00,28.613135323560034,77.20530141627829,29
42,2026-07-01 14:55:00,28.612488459036314,77.20394034287831,26
42,2026-07-01 15:00:00,28.61243381209155,77.20378383822971,28
42,2026-07-01 15:05:00,28.614031404667145,77.20416543421297,23
42,2026-07-01 15:10:00,28.61414373673553,77.20567657537298,28
42,2026-07-01 15:15:00,28.614797581898276,77.20485650084498,27
42,2026-07-01 15:20:00,28.612847700655934,77.2053066166859,29
42,2026-07-01 15:25:00,28.61259159864902,77.20334921731823,33
42,2026-07-01 15:30:00,28.613865763929613,77.20398510771797,30
42,2026-07-01 15:35:00,28.614850126399194,77.20265561414578,35
42,2026-07-01 15:40:00,28.614289321611366,77.20377624440654,40
42,2026-07-01 15:45:00,28.615217089502405,77.20333453603573,43
42,2026-07-01 15:50:00,28.614602658371904,77.20427877061621,47
42,2026-07-01 15:55:00,28.614774312141872,77.20613279441665,49
42,2026-07-01 16:00:00,28.61561145047959,77.20774200856128,53
42,2026-07-01 16:05:00,28.61471439538432,77.20870113873025,52
42,2026-07-01 16:10:00,28.614388735703724,77.2079985971007,51
42,2026-07-01 16:15:00,28.613364363840038,77.20846752049658,47
42,2026-07-01 16:20:00,28.613840780026354,77.20805044448292,42
42,2026-07-01 16:25:00,28.61530534438685,77.20796951847123,46
42,2026-07-01 16:30:00,28.616241224459728,77.20924850488689,43
42,2026-07-01 16:35:00,28.616729194600317,77.2082046828542,39
43,2026-07-01 00:00:00,28.589671598360113,77.21460779503131,0
43,2026-07-01 00:05:00,28.589013129708178,77.21624443875612,3
43,2026-07-01 00:10:00,28.587169841369906,77.21648486317481,5
43,2026-07-01 00:15:00,28.588301519906906,77.21499451336736,5
43,2026-07-01 00:20:00,28.586939971565155,77.2159478619287,2
43,2026-07-01 00:25:00,28.58928799007381,77.21655714704511,6
43,2026-07-01 00:30:00,28.588973046563318,77.21701019196223,3
43,2026-07-01 00:35:00,28.589154661778114,77.21679868995538,1
43,2026-07-01 00:40:00,28.589362693774994,77.21433973433565,4
43,2026-07-01 00:45:00,28.588407876885565,77.21401271913238,5
43,2026-07-01 00:50:00,28.587064418437624,77.21278456542795,6
43,2026-07-01 00:55:00,28.587452127643985,77.2112480942244,2
43,2026-07-01 01:00:00,28.587265514422256,77.21039687083274,5
43,2026-07-01 01:05:00,28.585884646210566,77.21131752494145,4
43,2026-07-01 01:10:00,28.584973520687374,77.21167863029969,0
43,2026-07-01 01:15:00,28.581284986462155,77.21279895335988,1
43,2026-07-01 01:20:00,28.581438298412834,77.21245477291338,6
43,2026-07-01 01:25:00,28.581253572500856,77.21299361161691,6
43,2026-07-01 01:30:00,28.58012115075133,77.2133276368468,7
43,2026-07-01 01:35:00,28.579953755470402,77.21512902826107,10
43,2026-07-01 01:40:00,28.578934908929615,77.21806015270951,7
43,2026-07-01 01:45:00,28.57968574103896,77.21609147057143,7
43,2026-07-01 01:50:00,28.579907847322765,77.2160040724261,2
43,2026-07-01 01:55:00,28.57935480231505,77.21630448852565,5
43,2026-07-01 02:00:00,28.579376312763937,77.21785735915621,5
43,2026-07-01 02:05:00,28.5807762797937,77.21900128526197,6
43,2026-07-01 02:10:00,28.581834385411696,77.21935612541753,5
43,2026-07-01 02:15:00,28.581344275586268,77.22010235971308,1
43,2026-07-01 02:20:00,28.581410135842763,77.22116087630343,0
43,2026-07-01 02:25:00,28.580997073656764,77.22118899425902,2
43,2026-07-01 02:30:00,28.583193495356213,77.22121789817449,4
43,2026-07-01 02:35:00,28.582586435871377,77.2217936473928,8
43,2026-07-01 02:40:00,28.583733014932694,77.22069495157773,13
43,2026-07-01 02:45:00,28.584726190668512,77.22215096336532,9
43,2026-07-01 02:50:00,28.584157985094304,77.22122726110983,10
43,2026-07-01 02:55:00,28.585465913626663,77.22089301079488,8
43,2026-07-01 03:00:00,28.584953338013566,77.22025004481804,13
43,2026-07-01 03:05:00,28.58573373360815,77.21922457497365,10
43,2026-07-01 03:10:00,28.585849507854206,77.21834095806598,6
43,2026-07-01 03:15:00,28.58614434573502,77.21871704588081,5
43,2026-07-01 03:20:00,28.585972045018913,77.21994207924259,4
43,2026-07-01 03:25:00,28.58654251185953,77.22046866256943,2
43,2026-07-01 03:30:00,28.586037533624523,77.2193498160513,0
43,2026-07-01 03:35:00,28.58825074680971,77.21925879764505,0
43,2026-07-01 03:40:00,28.587953520933958,77.21948578266098,0
43,2026-07-01 03:45:00,28.58716312045123,77.21773705661593,2
43,2026-07-01 03:50:00,28.58817766898923,77.21709844072934,0
43,2026-07-01 03:55:00,28.588060884463452,77.21753273219066,4
43,2026-07-01 04:00:00,28.5874246690651,77.21566414594864,4
43,2026-07-01 04:05:00,28.58807793766881,77.21515478901252,1
43,2026-07-01 04:10:00,28.586910830291426,77.21582297661226,0
43,2026-07-01 04:15:00,28.586657248577726,77.21456202347257,0
43,2026-07-01 04:20:00,28.585990468779855,77.21312693334472,1
43,2026-07-01 04:25:00,28.58476363984064,77.21317257890308,0
43,2026-07-01 04:30:00,28.583977342435265,77.21319782453216,0
43,2026-07-01 04:35:00,28.585122481228886,77.21319557439375,0
43,2026-07-01 04:40:00,28.584957017552462,77.21263274524439,3
43,2026-07-01 04:45:00,28.58379418711876,77.21371349752128,7
43,2026-07-01 04:50:00,28.5828433417843,77.2133902352619,6
43,2026-07-01 04:55:00,28.58237185048382,77.21354042609906,9
43,2026-07-01 05:00:00,28.582827052667458,77.21201648625969,10
43,2026-07-01 05:05:00,28.58337528038721,77.2128439503447,12
43,2026-07-01 05:10:00,28.584600558838876,77.21141999733489,17
43,2026-07-01 05:15:00,28.585444441963833,77.21004066129609,18
43,2026-07-01 05:20:00,28.584089066079507,77.20966228372136,21
43,2026-07-01 05:25:00,28.585242237643058,77.20904153161159,20
43,2026-07-01 05:30:00,28.584751909198715,77.20892553288543,18
43,2026-07-01 05:35:00,28.58453712104605,77.20885725038758,14
43,2026-07-01 05:40:00,28.585718080544904,77.20792995017266,17
43,2026-07-01 05:45:00,28.58487235642695,77.20895267701802,18
43,2026-07-01 05:50:00,28.583869693905417,77.20818231527578,21
43,2026-07-01 05:55:00,28.584315173080103,77.20813249694487,24
43,2026-07-01 06:00:00,28.583446336111543,77.20897071560607,26
43,2026-07-01 06:05:00,28.58403274512151,77.20804729998108,27
43,2026-07-01 06:10:00,28.584160364339606,77.21010664188778,29
43,2026-07-01 06:15:00,28.585177056202458,77.2083192753127,27
43,2026-07-01 06:20:00,28.587480840511674,77.20885836941696,23
43,2026-07-01 06:25:00,28.586856926309828,77.20803636689685,23
43,2026-07-01 06:30:00,28.585921265850658,77.20728588144284,27
43,2026-07-01 06:35:00,28.58473706805402,77.20848028776626,27
43,2026-07-01 06:40:00,28.58634176820556,77.20867886143806,24
43,2026-07-01 06:45:00,28.58642662329401,77.2084646901172,25
43,2026-07-01 06:50:00,28.58679885688849,77.20904935779635,25
43,2026-07-01 06:55:00,28.586885742028368,77.21017518997536,26
43,2026-07-01 07:00:00,28.585462063206155,77.20976408438575,29
43,2026-07-01 07:05:00,28.58537815230737,77.20973387165897,24
43,2026-07-01 07:10:00,28.587617337872427,77.20959989783432,27
43,2026-07-01 07:15:00,28.588840267897044,77.2100045347123,29
43,2026-07-01 07:20:00,28.587436768880046,77.20891183284905,30
43,2026-07-01 07:25:00,28.587498187143783,77.20672820294686,31
43,2026-07-01 07:30:00,28.586657582529746,77.20713554509689,36
43,2026-07-01 07:35:00,28.586956201996824,77.20839149106233,33
43,2026-07-01 07:40:00,28.5888294220101,77.20897926664723,30
43,2026-07-01 07:45:00,28.590346166807635,77.20963717927883,29
43,2026-07-01 07:50:00,28.58965085555207,77.20958595683702,25
43,2026-07-01 07:55:00,28.589944421685964,77.20896730920643,30
43,2026-07-01 08:00:00,28.59127166295777,77.20935280882219,35
43,2026-07-01 08:05:00,28.591788690602595,77.21021136029229,32
